+3.772000E-03,+13.471874997E+00,-6.639453124E+00
+3.774000E-03,+13.471874997E+00,-6.707812499E+00
+3.776000E-03,+13.481640622E+00,-6.785937499E+00
+3.778000E-03,+13.481640622E+00,-6.864062499E+00
+3.780000E-03,+13.481640622E+00,-6.951953124E+00
+3.782000E-03,+13.481640622E+00,-7.039843749E+00
+3.784000E-03,+13.481640622E+00,-7.147265624E+00
+3.786000E-03,+13.481640622E+00,-7.244921874E+00
+3.788000E-03,+13.471874997E+00,-7.323046874E+00
+3.790000E-03,+13.471874997E+00,-7.401171874E+00
+3.792000E-03,+13.481640622E+00,-7.498828124E+00
+3.794000E-03,+13.481640622E+00,-7.596484374E+00
+3.796000E-03,+13.481640622E+00,-7.674609374E+00
+3.798000E-03,+13.481640622E+00,-7.772265624E+00
+3.800000E-03,+13.471874997E+00,-7.869921874E+00
+3.802000E-03,+13.471874997E+00,-7.948046874E+00
+3.804000E-03,+13.471874997E+00,-8.026171874E+00
+3.806000E-03,+13.471874997E+00,-8.104296874E+00
+3.808000E-03,+13.481640622E+00,-8.172656249E+00
+3.810000E-03,+13.471874997E+00,-8.241015624E+00
+3.812000E-03,+13.471874997E+00,-8.309374999E+00
+3.814000E-03,+13.481640622E+00,-8.387499999E+00
+3.816000E-03,+13.481640622E+00,-8.465624999E+00
+3.818000E-03,+13.471874997E+00,-8.543749999E+00
+3.820000E-03,+13.471874997E+00,-8.621874999E+00
+3.822000E-03,+13.481640622E+00,-8.690234374E+00
+3.824000E-03,+13.471874997E+00,-8.768359374E+00
+3.826000E-03,+13.481640622E+00,-8.846484374E+00
+3.828000E-03,+13.471874997E+00,-8.924609374E+00
+3.830000E-03,+13.481640622E+00,-9.012499999E+00
+3.832000E-03,+13.481640622E+00,-9.119921874E+00
+3.834000E-03,+13.481640622E+00,-9.237109374E+00
+3.836000E-03,+13.481640622E+00,-9.354296874E+00
+3.838000E-03,+13.481640622E+00,-9.471484374E+00
+3.840000E-03,+13.481640622E+00,-9.559374999E+00
+3.842000E-03,+13.471874997E+00,-9.617968749E+00
+3.844000E-03,+13.471874997E+00,-9.686328124E+00
+3.846000E-03,+13.481640622E+00,-9.754687499E+00
+3.848000E-03,+13.481640622E+00,-9.813281249E+00
+3.850000E-03,+13.481640622E+00,-9.891406249E+00
+3.852000E-03,+13.481640622E+00,-9.969531249E+00
+3.854000E-03,+13.481640622E+00,-10.047656249E+00
+3.856000E-03,+13.481640622E+00,-10.116015624E+00
+3.858000E-03,+13.481640622E+00,-10.194140624E+00
+3.860000E-03,+13.471874997E+00,-10.262499999E+00
+3.862000E-03,+13.481640622E+00,-10.321093749E+00
+3.864000E-03,+13.481640622E+00,-10.399218749E+00
+3.866000E-03,+13.481640622E+00,-10.477343749E+00
+3.868000E-03,+13.481640622E+00,-10.555468749E+00
+3.870000E-03,+13.481640622E+00,-10.623828124E+00
+3.872000E-03,+13.481640622E+00,-10.711718749E+00
+3.874000E-03,+13.481640622E+00,-10.799609374E+00
+3.876000E-03,+13.481640622E+00,-10.897265624E+00
+3.878000E-03,+13.481640622E+00,-10.985156249E+00
+3.880000E-03,+13.481640622E+00,-11.053515624E+00
+3.882000E-03,+13.481640622E+00,-11.121874999E+00
+3.884000E-03,+13.471874997E+00,-11.190234374E+00
+3.886000E-03,+13.481640622E+00,-11.258593749E+00
+3.888000E-03,+13.481640622E+00,-11.366015624E+00
+3.890000E-03,+13.481640622E+00,-11.444140624E+00
+3.892000E-03,+13.481640622E+00,-11.532031249E+00
+3.894000E-03,+13.481640622E+00,-11.619921874E+00
+3.896000E-03,+13.481640622E+00,-11.707812499E+00
+3.898000E-03,+13.481640622E+00,-11.805468749E+00
+3.900000E-03,+13.491406247E+00,-11.893359374E+00
+3.902000E-03,+13.481640622E+00,-11.961718749E+00
+3.904000E-03,+13.481640622E+00,-12.030078124E+00
+3.906000E-03,+13.481640622E+00,-12.117968749E+00
+3.908000E-03,+13.481640622E+00,-12.205859374E+00
+3.910000E-03,+13.491406247E+00,-12.303515624E+00
+3.912000E-03,+13.481640622E+00,-12.401171874E+00
+3.914000E-03,+13.481640622E+00,-12.489062499E+00
+3.916000E-03,+13.481640622E+00,-12.586718749E+00
+3.918000E-03,+13.481640622E+00,-12.664843749E+00
+3.920000E-03,+13.481640622E+00,-12.752734374E+00
+3.922000E-03,+13.491406247E+00,-12.840624999E+00
+3.924000E-03,+13.491406247E+00,-12.948046874E+00
+3.926000E-03,+13.481640622E+00,-13.035937499E+00
+3.928000E-03,+13.481640622E+00,-13.123828124E+00
+3.930000E-03,+13.481640622E+00,-13.221484374E+00
+3.932000E-03,+13.481640622E+00,-13.309374999E+00
+3.934000E-03,+13.481640622E+00,-13.387499999E+00
+3.936000E-03,+13.481640622E+00,-13.455859374E+00
+3.938000E-03,+13.481640622E+00,-13.524218749E+00
+3.940000E-03,+13.481640622E+00,-13.592578124E+00
+3.942000E-03,+13.481640622E+00,-13.670703124E+00
+3.944000E-03,+13.481640622E+00,-13.758593749E+00
+3.946000E-03,+13.481640622E+00,-13.846484374E+00
+3.948000E-03,+13.481640622E+00,-13.924609374E+00
+3.950000E-03,+13.481640622E+00,-14.022265624E+00
+3.952000E-03,+13.481640622E+00,-14.119921874E+00
+3.954000E-03,+13.481640622E+00,-14.207812499E+00
+3.956000E-03,+13.491406247E+00,-14.276171874E+00
+3.958000E-03,+13.481640622E+00,-14.334765624E+00
+3.960000E-03,+13.481640622E+00,-14.383593749E+00
+3.962000E-03,+13.481640622E+00,-14.403124999E+00
+3.964000E-03,+13.481640622E+00,-14.412890624E+00
+3.966000E-03,+13.481640622E+00,-14.412890624E+00
+3.968000E-03,+13.481640622E+00,-14.422656249E+00
+3.970000E-03,+13.481640622E+00,-14.422656249E+00
+3.972000E-03,+13.481640622E+00,-14.422656249E+00
+3.974000E-03,+13.481640622E+00,-14.422656249E+00
+3.976000E-03,+13.481640622E+00,-14.422656249E+00
+3.978000E-03,+13.481640622E+00,-14.412890624E+00
+3.980000E-03,+13.481640622E+00,-14.403124999E+00
+3.982000E-03,+13.481640622E+00,-14.383593749E+00
+3.984000E-03,+13.481640622E+00,-14.344531249E+00
+3.986000E-03,+13.481640622E+00,-14.285937499E+00
+3.988000E-03,+13.481640622E+00,-14.207812499E+00
+3.990000E-03,+13.471874997E+00,-14.119921874E+00
+3.992000E-03,+13.481640622E+00,-14.022265624E+00
+3.994000E-03,+13.481640622E+00,-13.924609374E+00
+3.996000E-03,+13.481640622E+00,-13.836718749E+00
+3.998000E-03,+13.481640622E+00,-13.758593749E+00
+4.000000E-03,+13.481640622E+00,-13.680468749E+00
+4.002000E-03,+13.481640622E+00,-13.592578124E+00
+4.004000E-03,+13.481640622E+00,-13.524218749E+00
+4.006000E-03,+13.481640622E+00,-13.465624999E+00
+4.008000E-03,+13.481640622E+00,-13.387499999E+00
+4.010000E-03,+13.481640622E+00,-13.309374999E+00
+4.012000E-03,+13.481640622E+00,-13.221484374E+00
+4.014000E-03,+13.481640622E+00,-13.123828124E+00
+4.016000E-03,+13.481640622E+00,-13.045703124E+00
+4.018000E-03,+13.481640622E+00,-12.948046874E+00
+4.020000E-03,+13.491406247E+00,-12.840624999E+00
+4.022000E-03,+13.491406247E+00,-12.752734374E+00
+4.024000E-03,+13.491406247E+00,-12.674609374E+00
+4.026000E-03,+13.491406247E+00,-12.586718749E+00
+4.028000E-03,+13.491406247E+00,-12.489062499E+00
+4.030000E-03,+13.491406247E+00,-12.391406249E+00
+4.032000E-03,+13.491406247E+00,-12.303515624E+00
+4.034000E-03,+13.491406247E+00,-12.215624999E+00
+4.036000E-03,+13.491406247E+00,-12.127734374E+00
+4.038000E-03,+13.491406247E+00,-12.030078124E+00
+4.040000E-03,+13.491406247E+00,-11.971484374E+00
+4.042000E-03,+13.491406247E+00,-11.893359374E+00
+4.044000E-03,+13.491406247E+00,-11.805468749E+00
+4.046000E-03,+13.491406247E+00,-11.707812499E+00
+4.048000E-03,+13.491406247E+00,-11.619921874E+00
+4.050000E-03,+13.491406247E+00,-11.532031249E+00
+4.052000E-03,+13.491406247E+00,-11.453906249E+00
+4.054000E-03,+13.491406247E+00,-11.356249999E+00
+4.056000E-03,+13.491406247E+00,-11.268359374E+00
+4.058000E-03,+13.491406247E+00,-11.190234374E+00
+4.060000E-03,+13.491406247E+00,-11.121874999E+00
+4.062000E-03,+13.491406247E+00,-11.053515624E+00
+4.064000E-03,+13.491406247E+00,-10.985156249E+00
+4.066000E-03,+13.491406247E+00,-10.897265624E+00
+4.068000E-03,+13.491406247E+00,-10.809374999E+00
+4.070000E-03,+13.491406247E+00,-10.721484374E+00
+4.072000E-03,+13.491406247E+00,-10.633593749E+00
+4.074000E-03,+13.491406247E+00,-10.555468749E+00
+4.076000E-03,+13.491406247E+00,-10.487109374E+00
+4.078000E-03,+13.491406247E+00,-10.399218749E+00
+4.080000E-03,+13.491406247E+00,-10.321093749E+00
+4.082000E-03,+13.501171872E+00,-10.262499999E+00
+4.084000E-03,+13.491406247E+00,-10.203906249E+00
+4.086000E-03,+13.491406247E+00,-10.125781249E+00
+4.088000E-03,+13.491406247E+00,-10.057421874E+00
+4.090000E-03,+13.491406247E+00,-9.979296874E+00
+4.092000E-03,+13.491406247E+00,-9.901171874E+00
+4.094000E-03,+13.491406247E+00,-9.823046874E+00
+4.096000E-03,+13.491406247E+00,-9.764453124E+00
+4.098000E-03,+13.491406247E+00,-9.696093749E+00
+4.100000E-03,+13.501171872E+00,-9.627734374E+00
+4.102000E-03,+13.491406247E+00,-9.559374999E+00
+4.104000E-03,+13.501171872E+00,-9.471484374E+00
+4.106000E-03,+13.491406247E+00,-9.364062499E+00
+4.108000E-03,+13.491406247E+00,-9.237109374E+00
+4.110000E-03,+13.491406247E+00,-9.129687499E+00
+4.112000E-03,+13.491406247E+00,-9.022265624E+00
+4.114000E-03,+13.491406247E+00,-8.924609374E+00
+4.116000E-03,+13.501171872E+00,-8.846484374E+00
+4.118000E-03,+13.491406247E+00,-8.778124999E+00
+4.120000E-03,+13.501171872E+00,-8.699999999E+00
+4.122000E-03,+13.501171872E+00,-8.621874999E+00
+4.124000E-03,+13.491406247E+00,-8.553515624E+00
+4.126000E-03,+13.491406247E+00,-8.475390624E+00
+4.128000E-03,+13.491406247E+00,-8.397265624E+00
+4.130000E-03,+13.501171872E+00,-8.328906249E+00
+4.132000E-03,+13.491406247E+00,-8.260546874E+00
+4.134000E-03,+13.491406247E+00,-8.192187499E+00
+4.136000E-03,+13.501171872E+00,-8.114062499E+00
+4.138000E-03,+13.491406247E+00,-8.035937499E+00
+4.140000E-03,+13.491406247E+00,-7.957812499E+00
+4.142000E-03,+13.491406247E+00,-7.879687499E+00
+4.144000E-03,+13.501171872E+00,-7.782031249E+00
+4.146000E-03,+13.491406247E+00,-7.694140624E+00
+4.148000E-03,+13.501171872E+00,-7.596484374E+00
+4.150000E-03,+13.491406247E+00,-7.508593749E+00
+4.152000E-03,+13.501171872E+00,-7.410937499E+00
+4.154000E-03,+13.501171872E+00,-7.332812499E+00
+4.156000E-03,+13.501171872E+00,-7.254687499E+00
+4.158000E-03,+13.501171872E+00,-7.147265624E+00
+4.160000E-03,+13.491406247E+00,-7.039843749E+00
+4.162000E-03,+13.491406247E+00,-6.951953124E+00
+4.164000E-03,+13.491406247E+00,-6.864062499E+00
+4.166000E-03,+13.501171872E+00,-6.785937499E+00
+4.168000E-03,+13.501171872E+00,-6.717578124E+00
+4.170000E-03,+13.491406247E+00,-6.649218749E+00
+4.172000E-03,+13.501171872E+00,-6.561328124E+00
+4.174000E-03,+13.501171872E+00,-6.473437499E+00
+4.176000E-03,+13.501171872E+00,-6.405078124E+00
+4.178000E-03,+13.501171872E+00,-6.336718749E+00
+4.180000E-03,+13.501171872E+00,-6.268359374E+00
+4.182000E-03,+13.501171872E+00,-6.199999999E+00
+4.184000E-03,+13.501171872E+00,-6.131640624E+00
+4.186000E-03,+13.501171872E+00,-6.053515624E+00
+4.188000E-03,+13.501171872E+00,-5.985156249E+00
+4.190000E-03,+13.501171872E+00,-5.877734374E+00
+4.192000E-03,+13.501171872E+00,-5.760546874E+00
+4.194000E-03,+13.501171872E+00,-5.643359374E+00
+4.196000E-03,+13.501171872E+00,-5.526171874E+00
+4.198000E-03,+13.501171872E+00,-5.428515624E+00
+4.200000E-03,+13.501171872E+00,-5.360156249E+00
+4.202000E-03,+13.501171872E+00,-5.272265624E+00
+4.204000E-03,+13.501171872E+00,-5.194140624E+00
+4.206000E-03,+13.501171872E+00,-5.116015624E+00
+4.208000E-03,+13.501171872E+00,-5.037890624E+00
+4.210000E-03,+13.510937497E+00,-4.949999999E+00
+4.212000E-03,+13.510937497E+00,-4.881640624E+00
+4.214000E-03,+13.501171872E+00,-4.813281249E+00
+4.216000E-03,+13.501171872E+00,-4.754687499E+00
+4.218000E-03,+13.501171872E+00,-4.686328124E+00
+4.220000E-03,+13.510937497E+00,-4.617968749E+00
+4.222000E-03,+13.501171872E+00,-4.559374999E+00
+4.224000E-03,+13.501171872E+00,-4.471484374E+00
+4.226000E-03,+13.501171872E+00,-4.383593749E+00
+4.228000E-03,+13.501171872E+00,-4.285937499E+00
+4.230000E-03,+13.510937497E+00,-4.178515624E+00
+4.232000E-03,+13.510937497E+00,-4.110156249E+00
+4.234000E-03,+13.501171872E+00,-4.012499999E+00
+4.236000E-03,+13.510937497E+00,-3.924609374E+00
+4.238000E-03,+13.510937497E+00,-3.856249999E+00
+4.240000E-03,+13.510937497E+00,-3.768359374E+00
+4.242000E-03,+13.501171872E+00,-3.699999999E+00
+4.244000E-03,+13.510937497E+00,-3.631640624E+00
+4.246000E-03,+13.510937497E+00,-3.543749999E+00
+4.248000E-03,+13.510937497E+00,-3.455859374E+00
+4.250000E-03,+13.510937497E+00,-3.358203124E+00
+4.252000E-03,+13.501171872E+00,-3.250781249E+00
+4.254000E-03,+13.501171872E+00,-3.172656249E+00
+4.256000E-03,+13.510937497E+00,-3.065234374E+00
+4.258000E-03,+13.510937497E+00,-2.967578124E+00
+4.260000E-03,+13.510937497E+00,-2.879687499E+00
+4.262000E-03,+13.510937497E+00,-2.752734374E+00
+4.264000E-03,+13.510937497E+00,-2.674609374E+00
+4.266000E-03,+13.510937497E+00,-2.557421874E+00
+4.268000E-03,+13.510937497E+00,-2.459765624E+00
+4.270000E-03,+13.501171872E+00,-2.391406249E+00
+4.272000E-03,+13.510937497E+00,-2.293749999E+00
+4.274000E-03,+13.510937497E+00,-2.225390624E+00
+4.276000E-03,+13.501171872E+00,-2.157031249E+00
+4.278000E-03,+13.510937497E+00,-2.078906249E+00
+4.280000E-03,+13.510937497E+00,-1.991015624E+00
+4.282000E-03,+13.510937497E+00,-1.893359374E+00
+4.284000E-03,+13.501171872E+00,-1.815234374E+00
+4.286000E-03,+13.501171872E+00,-1.707812499E+00
+4.288000E-03,+13.510937497E+00,-1.610156249E+00
+4.290000E-03,+13.510937497E+00,-1.541796874E+00
+4.292000E-03,+13.510937497E+00,-1.463671874E+00
+4.294000E-03,+13.510937497E+00,-1.395312499E+00
+4.296000E-03,+13.510937497E+00,-1.326953124E+00
+4.298000E-03,+13.452343747E+00,-1.229296874E+00
+4.300000E-03,+12.895703122E+00,-1.170703124E+00
+4.302000E-03,+12.153515622E+00,-1.073046874E+00
+4.304000E-03,+11.469921872E+00,-975.390624E-03
+4.306000E-03,+10.805859372E+00,-907.031249E-03
+4.308000E-03,+10.151562497E+00,-809.374999E-03
+4.310000E-03,+9.360546872E+00,-731.249999E-03
+4.312000E-03,+8.686718747E+00,-672.656249E-03
+4.314000E-03,+7.954296872E+00,-623.828124E-03
+4.316000E-03,+7.202343747E+00,-574.999999E-03
+4.318000E-03,+6.499218747E+00,-506.640624E-03
+4.320000E-03,+5.698437497E+00,-448.046874E-03
+4.322000E-03,+5.005078122E+00,-389.453124E-03
+4.324000E-03,+4.272656247E+00,-311.328124E-03
+4.326000E-03,+3.510937497E+00,-242.968749E-03
+4.328000E-03,+2.700390622E+00,-194.140624E-03
+4.330000E-03,+1.909374997E+00,-125.781249E-03
+4.332000E-03,+1.176953122E+00,-67.187499E-03
+4.334000E-03,+551.953122E-03,+1.171876E-03
+4.336000E-03,-24.218753E-03,+89.062501E-03
+4.338000E-03,-268.359378E-03,+186.718751E-03
+4.340000E-03,-414.843753E-03,+284.375001E-03
+4.342000E-03,-649.218753E-03,+382.031251E-03
+4.344000E-03,-1.313281253E+00,+479.687501E-03
+4.346000E-03,-2.055468753E+00,+577.343751E-03
+4.348000E-03,-2.817187503E+00,+655.468751E-03
+4.350000E-03,-3.647265628E+00,+714.062501E-03
+4.352000E-03,-4.457812503E+00,+792.187501E-03
+4.354000E-03,-5.190234378E+00,+870.312501E-03
+4.356000E-03,-5.873828128E+00,+948.437501E-03
+4.358000E-03,-6.713671878E+00,+1.016796876E+00
+4.360000E-03,-7.416796878E+00,+1.094921876E+00
+4.362000E-03,-8.188281253E+00,+1.153515626E+00
+4.364000E-03,-8.959765628E+00,+1.221875001E+00
+4.366000E-03,-9.653125003E+00,+1.290234376E+00
+4.368000E-03,-10.483203128E+00,+1.358593751E+00
+4.370000E-03,-11.176562503E+00,+1.436718751E+00
+4.372000E-03,-11.899218753E+00,+1.514843751E+00
+4.374000E-03,-12.641406253E+00,+1.612500001E+00
+4.376000E-03,-13.461718753E+00,+1.710156251E+00
+4.378000E-03,-14.086718753E+00,+1.807812501E+00
+4.380000E-03,-14.155078128E+00,+1.895703126E+00
+4.382000E-03,-14.155078128E+00,+1.973828126E+00
+4.384000E-03,-14.155078128E+00,+2.061718751E+00
+4.386000E-03,-14.145312503E+00,+2.120312501E+00
+4.388000E-03,-14.145312503E+00,+2.208203126E+00
+4.390000E-03,-14.155078128E+00,+2.296093751E+00
+4.392000E-03,-14.155078128E+00,+2.364453126E+00
+4.394000E-03,-14.155078128E+00,+2.442578126E+00
+4.396000E-03,-14.164843753E+00,+2.540234376E+00
+4.398000E-03,-14.155078128E+00,+2.647656251E+00
+4.400000E-03,-14.164843753E+00,+2.755078126E+00
+4.402000E-03,-14.164843753E+00,+2.842968751E+00
+4.404000E-03,-14.164843753E+00,+2.921093751E+00
+4.406000E-03,-14.164843753E+00,+3.018750001E+00
+4.408000E-03,-14.164843753E+00,+3.106640626E+00
+4.410000E-03,-14.164843753E+00,+3.194531251E+00
+4.412000E-03,-14.164843753E+00,+3.292187501E+00
+4.414000E-03,-14.174609378E+00,+3.389843751E+00
+4.416000E-03,-14.174609378E+00,+3.487500001E+00
+4.418000E-03,-14.164843753E+00,+3.585156251E+00
+4.420000E-03,-14.164843753E+00,+3.673046876E+00
+4.422000E-03,-14.174609378E+00,+3.751171876E+00
+4.424000E-03,-14.174609378E+00,+3.819531251E+00
+4.426000E-03,-14.174609378E+00,+3.897656251E+00
+4.428000E-03,-14.174609378E+00,+4.005078126E+00
+4.430000E-03,-14.184375003E+00,+4.112500001E+00
+4.432000E-03,-14.174609378E+00,+4.190625001E+00
+4.434000E-03,-14.174609378E+00,+4.278515626E+00
+4.436000E-03,-14.174609378E+00,+4.366406251E+00
+4.438000E-03,-14.174609378E+00,+4.444531251E+00
+4.440000E-03,-14.174609378E+00,+4.532421876E+00
+4.442000E-03,-14.174609378E+00,+4.600781251E+00
+4.444000E-03,-14.184375003E+00,+4.678906251E+00
+4.446000E-03,-14.174609378E+00,+4.757031251E+00
+4.448000E-03,-14.184375003E+00,+4.835156251E+00
+4.450000E-03,-14.184375003E+00,+4.932812501E+00
+4.452000E-03,-14.184375003E+00,+5.020703126E+00
+4.454000E-03,-14.184375003E+00,+5.098828126E+00
+4.456000E-03,-14.184375003E+00,+5.176953126E+00
+4.458000E-03,-14.184375003E+00,+5.245312501E+00
+4.460000E-03,-14.184375003E+00,+5.333203126E+00
+4.462000E-03,-14.174609378E+00,+5.401562501E+00
+4.464000E-03,-14.184375003E+00,+5.460156251E+00
+4.466000E-03,-14.174609378E+00,+5.528515626E+00
+4.468000E-03,-14.184375003E+00,+5.606640626E+00
+4.470000E-03,-14.184375003E+00,+5.704296876E+00
+4.472000E-03,-14.184375003E+00,+5.762890626E+00
+4.474000E-03,-14.184375003E+00,+5.850781251E+00
+4.476000E-03,-14.184375003E+00,+5.919140626E+00
+4.478000E-03,-14.184375003E+00,+5.987500001E+00
+4.480000E-03,-14.184375003E+00,+6.055859376E+00
+4.482000E-03,-14.184375003E+00,+6.133984376E+00
+4.484000E-03,-14.184375003E+00,+6.212109376E+00
+4.486000E-03,-14.184375003E+00,+6.348828126E+00
+4.488000E-03,-14.184375003E+00,+6.456250001E+00
+4.490000E-03,-14.184375003E+00,+6.563671876E+00
+4.492000E-03,-14.184375003E+00,+6.671093751E+00
+4.494000E-03,-14.184375003E+00,+6.739453126E+00
+4.496000E-03,-14.184375003E+00,+6.827343751E+00
+4.498000E-03,-14.184375003E+00,+6.905468751E+00
+4.500000E-03,-14.184375003E+00,+6.964062501E+00
+4.502000E-03,-14.184375003E+00,+7.051953126E+00
+4.504000E-03,-14.184375003E+00,+7.139843751E+00
+4.506000E-03,-14.184375003E+00,+7.217968751E+00
+4.508000E-03,-14.184375003E+00,+7.296093751E+00
+4.510000E-03,-14.184375003E+00,+7.364453126E+00
+4.512000E-03,-14.184375003E+00,+7.452343751E+00
+4.514000E-03,-14.184375003E+00,+7.520703126E+00
+4.516000E-03,-14.184375003E+00,+7.598828126E+00
+4.518000E-03,-14.184375003E+00,+7.667187501E+00
+4.520000E-03,-14.194140628E+00,+7.745312501E+00
+4.522000E-03,-14.184375003E+00,+7.833203126E+00
+4.524000E-03,-14.184375003E+00,+7.921093751E+00
+4.526000E-03,-14.184375003E+00,+7.999218751E+00
+4.528000E-03,-14.184375003E+00,+8.096875001E+00
+4.530000E-03,-14.184375003E+00,+8.204296876E+00
+4.532000E-03,-14.184375003E+00,+8.301953126E+00
+4.534000E-03,-14.184375003E+00,+8.409375001E+00
+4.536000E-03,-14.184375003E+00,+8.497265626E+00
+4.538000E-03,-14.184375003E+00,+8.585156251E+00
+4.540000E-03,-14.194140628E+00,+8.673046876E+00
+4.542000E-03,-14.184375003E+00,+8.760937501E+00
+4.544000E-03,-14.184375003E+00,+8.829296876E+00
+4.546000E-03,-14.184375003E+00,+8.907421876E+00
+4.548000E-03,-14.184375003E+00,+8.975781251E+00
+4.550000E-03,-14.194140628E+00,+9.044140626E+00
+4.552000E-03,-14.184375003E+00,+9.141796876E+00
+4.554000E-03,-14.194140628E+00,+9.229687501E+00
+4.556000E-03,-14.184375003E+00,+9.298046876E+00
+4.558000E-03,-14.184375003E+00,+9.366406251E+00
+4.560000E-03,-14.184375003E+00,+9.425000001E+00
+4.562000E-03,-14.184375003E+00,+9.483593751E+00
+4.564000E-03,-14.184375003E+00,+9.551953126E+00
+4.566000E-03,-14.184375003E+00,+9.639843751E+00
+4.568000E-03,-14.184375003E+00,+9.737500001E+00
+4.570000E-03,-14.184375003E+00,+9.835156251E+00
+4.572000E-03,-14.184375003E+00,+9.952343751E+00
+4.574000E-03,-14.184375003E+00,+10.059765626E+00
+4.576000E-03,-14.194140628E+00,+10.167187501E+00
+4.578000E-03,-14.184375003E+00,+10.235546876E+00
+4.580000E-03,-14.184375003E+00,+10.323437501E+00
+4.582000E-03,-14.184375003E+00,+10.401562501E+00
+4.584000E-03,-14.184375003E+00,+10.479687501E+00
+4.586000E-03,-14.184375003E+00,+10.567578126E+00
+4.588000E-03,-14.184375003E+00,+10.645703126E+00
+4.590000E-03,-14.184375003E+00,+10.714062501E+00
+4.592000E-03,-14.184375003E+00,+10.792187501E+00
+4.594000E-03,-14.184375003E+00,+10.880078126E+00
+4.596000E-03,-14.194140628E+00,+10.938671876E+00
+4.598000E-03,-14.184375003E+00,+10.997265626E+00
+4.600000E-03,-14.194140628E+00,+11.075390626E+00
+4.602000E-03,-14.184375003E+00,+11.143750001E+00
+4.604000E-03,-14.184375003E+00,+11.202343751E+00
+4.606000E-03,-14.194140628E+00,+11.290234376E+00
+4.608000E-03,-14.194140628E+00,+11.387890626E+00
+4.610000E-03,-14.194140628E+00,+11.475781251E+00
+4.612000E-03,-14.184375003E+00,+11.563671876E+00
+4.614000E-03,-14.194140628E+00,+11.671093751E+00
+4.616000E-03,-14.194140628E+00,+11.739453126E+00
+4.618000E-03,-14.184375003E+00,+11.807812501E+00
+4.620000E-03,-14.184375003E+00,+11.885937501E+00
+4.622000E-03,-14.184375003E+00,+11.964062501E+00
+4.624000E-03,-14.184375003E+00,+12.042187501E+00
+4.626000E-03,-14.184375003E+00,+12.120312501E+00
+4.628000E-03,-14.184375003E+00,+12.208203126E+00
+4.630000E-03,-14.184375003E+00,+12.305859376E+00
+4.632000E-03,-14.184375003E+00,+12.403515626E+00
+4.634000E-03,-14.184375003E+00,+12.501171876E+00
+4.636000E-03,-14.184375003E+00,+12.589062501E+00
+4.638000E-03,-14.184375003E+00,+12.676953126E+00
+4.640000E-03,-14.174609378E+00,+12.764843751E+00
+4.642000E-03,-14.184375003E+00,+12.852734376E+00
+4.644000E-03,-14.194140628E+00,+12.950390626E+00
+4.646000E-03,-14.184375003E+00,+13.048046876E+00
+4.648000E-03,-14.184375003E+00,+13.145703126E+00
