-2.230000E-03,-1.015625000E+00,+406.250000E-03
-2.225000E-03,-984.375000E-03,+437.500000E-03
-2.220000E-03,-1.000000000E+00,+468.750000E-03
-2.215000E-03,-968.750000E-03,+531.250000E-03
-2.210000E-03,-953.125000E-03,+593.750000E-03
-2.205000E-03,-937.500000E-03,+656.250000E-03
-2.200000E-03,-937.500000E-03,+687.500000E-03
-2.195000E-03,-906.250000E-03,+718.750000E-03
-2.190000E-03,-890.625000E-03,+781.250000E-03
-2.185000E-03,-890.625000E-03,+781.250000E-03
-2.180000E-03,-859.375000E-03,+812.500000E-03
-2.175000E-03,-828.125000E-03,+843.750000E-03
-2.170000E-03,-843.750000E-03,+875.000000E-03
-2.165000E-03,-796.875000E-03,+937.500000E-03
-2.160000E-03,-796.875000E-03,+968.750000E-03
-2.155000E-03,-781.250000E-03,+1.000000000E+00
-2.150000E-03,-750.000000E-03,+1.031250000E+00
-2.145000E-03,-734.375000E-03,+1.093750000E+00
-2.140000E-03,-718.750000E-03,+1.093750000E+00
-2.135000E-03,-687.500000E-03,+1.125000000E+00
-2.130000E-03,-640.625000E-03,+1.187500000E+00
-2.125000E-03,-609.375000E-03,+1.187500000E+00
-2.120000E-03,-609.375000E-03,+1.187500000E+00
-2.115000E-03,-593.750000E-03,+1.250000000E+00
-2.110000E-03,-546.875000E-03,+1.281250000E+00
-2.105000E-03,-515.625000E-03,+1.312500000E+00
-2.100000E-03,-484.375000E-03,+1.343750000E+00
-2.095000E-03,-453.125000E-03,+1.343750000E+00
-2.090000E-03,-437.500000E-03,+1.343750000E+00
-2.085000E-03,-406.250000E-03,+1.343750000E+00
-2.080000E-03,-375.000000E-03,+1.375000000E+00
-2.075000E-03,-375.000000E-03,+1.343750000E+00
-2.070000E-03,-328.125000E-03,+1.375000000E+00
-2.065000E-03,-265.625000E-03,+1.437500000E+00
-2.060000E-03,-296.875000E-03,+1.406250000E+00
-2.055000E-03,-218.750000E-03,+1.437500000E+00
-2.050000E-03,-203.125000E-03,+1.406250000E+00
-2.045000E-03,-187.500000E-03,+1.406250000E+00
-2.040000E-03,-140.625000E-03,+1.468750000E+00
-2.035000E-03,-125.000000E-03,+1.468750000E+00
-2.030000E-03,-93.750000E-03,+1.437500000E+00
-2.025000E-03,-62.500000E-03,+1.437500000E+00
-2.020000E-03,-15.625000E-03,+1.437500000E+00
-2.015000E-03,+15.625000E-03,+1.437500000E+00
-2.010000E-03,+31.250000E-03,+1.375000000E+00
-2.005000E-03,+62.500000E-03,+1.437500000E+00
-2.000000E-03,+93.750000E-03,+1.437500000E+00
-1.995000E-03,+125.000000E-03,+1.375000000E+00
-1.990000E-03,+171.875000E-03,+1.406250000E+00
-1.985000E-03,+171.875000E-03,+1.406250000E+00
-1.980000E-03,+203.125000E-03,+1.375000000E+00
-1.975000E-03,+250.000000E-03,+1.343750000E+00
-1.970000E-03,+281.250000E-03,+1.281250000E+00
-1.965000E-03,+296.875000E-03,+1.343750000E+00
-1.960000E-03,+328.125000E-03,+1.281250000E+00
-1.955000E-03,+343.750000E-03,+1.250000000E+00
-1.950000E-03,+375.000000E-03,+1.218750000E+00
-1.945000E-03,+390.625000E-03,+1.218750000E+00
-1.940000E-03,+453.125000E-03,+1.156250000E+00
-1.935000E-03,+453.125000E-03,+1.156250000E+00
-1.930000E-03,+484.375000E-03,+1.156250000E+00
-1.925000E-03,+531.250000E-03,+1.093750000E+00
-1.920000E-03,+531.250000E-03,+1.125000000E+00
-1.915000E-03,+562.500000E-03,+1.031250000E+00
-1.910000E-03,+593.750000E-03,+1.000000000E+00
-1.905000E-03,+593.750000E-03,+937.500000E-03
-1.900000E-03,+593.750000E-03,+906.250000E-03
-1.895000E-03,+640.625000E-03,+906.250000E-03
-1.890000E-03,+656.250000E-03,+875.000000E-03
-1.885000E-03,+687.500000E-03,+781.250000E-03
-1.880000E-03,+687.500000E-03,+781.250000E-03
-1.875000E-03,+718.750000E-03,+781.250000E-03
-1.870000E-03,+718.750000E-03,+687.500000E-03
-1.865000E-03,+750.000000E-03,+687.500000E-03
-1.860000E-03,+750.000000E-03,+656.250000E-03
-1.855000E-03,+765.625000E-03,+593.750000E-03
-1.850000E-03,+796.875000E-03,+531.250000E-03
-1.845000E-03,+796.875000E-03,+468.750000E-03
-1.840000E-03,+796.875000E-03,+500.000000E-03
-1.835000E-03,+812.500000E-03,+406.250000E-03
-1.830000E-03,+828.125000E-03,+375.000000E-03
-1.825000E-03,+828.125000E-03,+312.500000E-03
-1.820000E-03,+828.125000E-03,+250.000000E-03
-1.815000E-03,+843.750000E-03,+187.500000E-03
-1.810000E-03,+843.750000E-03,+187.500000E-03
-1.805000E-03,+843.750000E-03,+93.750000E-03
-1.800000E-03,+843.750000E-03,-31.250000E-03
-1.795000E-03,+859.375000E-03,-0.0E+00
-1.790000E-03,+859.375000E-03,+0.0E+00
-1.785000E-03,+875.000000E-03,-62.500000E-03
-1.780000E-03,+859.375000E-03,-62.500000E-03
-1.775000E-03,+875.000000E-03,-187.500000E-03
-1.770000E-03,+859.375000E-03,-250.000000E-03
-1.765000E-03,+859.375000E-03,-250.000000E-03
-1.760000E-03,+859.375000E-03,-312.500000E-03
-1.755000E-03,+859.375000E-03,-375.000000E-03
-1.750000E-03,+859.375000E-03,-406.250000E-03
-1.745000E-03,+859.375000E-03,-468.750000E-03
-1.740000E-03,+828.125000E-03,-531.250000E-03
-1.735000E-03,+828.125000E-03,-562.500000E-03
-1.730000E-03,+812.500000E-03,-656.250000E-03
-1.725000E-03,+812.500000E-03,-687.500000E-03
-1.720000E-03,+796.875000E-03,-687.500000E-03
-1.715000E-03,+796.875000E-03,-687.500000E-03
-1.710000E-03,+781.250000E-03,-812.500000E-03
-1.705000E-03,+765.625000E-03,-781.250000E-03
-1.700000E-03,+750.000000E-03,-875.000000E-03
-1.695000E-03,+734.375000E-03,-875.000000E-03
-1.690000E-03,+703.125000E-03,-968.750000E-03
-1.685000E-03,+703.125000E-03,-1.000000000E+00
-1.680000E-03,+656.250000E-03,-1.031250000E+00
-1.675000E-03,+656.250000E-03,-1.062500000E+00
-1.670000E-03,+640.625000E-03,-1.093750000E+00
-1.665000E-03,+625.000000E-03,-1.156250000E+00
-1.660000E-03,+609.375000E-03,-1.187500000E+00
-1.655000E-03,+578.125000E-03,-1.250000000E+00
-1.650000E-03,+546.875000E-03,-1.250000000E+00
-1.645000E-03,+546.875000E-03,-1.250000000E+00
-1.640000E-03,+515.625000E-03,-1.312500000E+00
-1.635000E-03,+515.625000E-03,-1.312500000E+00
-1.630000E-03,+484.375000E-03,-1.375000000E+00
-1.625000E-03,+453.125000E-03,-1.343750000E+00
-1.620000E-03,+421.875000E-03,-1.406250000E+00
-1.615000E-03,+390.625000E-03,-1.468750000E+00
-1.610000E-03,+375.000000E-03,-1.437500000E+00
-1.605000E-03,+328.125000E-03,-1.468750000E+00
-1.600000E-03,+312.500000E-03,-1.468750000E+00
-1.595000E-03,+281.250000E-03,-1.531250000E+00
-1.590000E-03,+250.000000E-03,-1.562500000E+00
-1.585000E-03,+218.750000E-03,-1.562500000E+00
-1.580000E-03,+171.875000E-03,-1.593750000E+00
-1.575000E-03,+187.500000E-03,-1.593750000E+00
-1.570000E-03,+125.000000E-03,-1.593750000E+00
-1.565000E-03,+109.375000E-03,-1.625000000E+00
-1.560000E-03,+62.500000E-03,-1.625000000E+00
-1.555000E-03,+31.250000E-03,-1.656250000E+00
-1.550000E-03,+46.875000E-03,-1.625000000E+00
-1.545000E-03,+0.0E+00,-1.656250000E+00
-1.540000E-03,-46.875000E-03,-1.656250000E+00
-1.535000E-03,-93.750000E-03,-1.656250000E+00
-1.530000E-03,-93.750000E-03,-1.625000000E+00
-1.525000E-03,-125.000000E-03,-1.656250000E+00
-1.520000E-03,-140.625000E-03,-1.656250000E+00
-1.515000E-03,-203.125000E-03,-1.656250000E+00
-1.510000E-03,-234.375000E-03,-1.625000000E+00
-1.505000E-03,-250.000000E-03,-1.625000000E+00
-1.500000E-03,-281.250000E-03,-1.593750000E+00
-1.495000E-03,-296.875000E-03,-1.625000000E+00
-1.490000E-03,-343.750000E-03,-1.593750000E+00
-1.485000E-03,-375.000000E-03,-1.562500000E+00
-1.480000E-03,-390.625000E-03,-1.562500000E+00
-1.475000E-03,-406.250000E-03,-1.593750000E+00
-1.470000E-03,-468.750000E-03,-1.531250000E+00
-1.465000E-03,-468.750000E-03,-1.531250000E+00
-1.460000E-03,-484.375000E-03,-1.531250000E+00
-1.455000E-03,-531.250000E-03,-1.468750000E+00
-1.450000E-03,-562.500000E-03,-1.468750000E+00
-1.445000E-03,-593.750000E-03,-1.406250000E+00
-1.440000E-03,-609.375000E-03,-1.406250000E+00
-1.435000E-03,-640.625000E-03,-1.375000000E+00
-1.430000E-03,-656.250000E-03,-1.312500000E+00
-1.425000E-03,-671.875000E-03,-1.312500000E+00
-1.420000E-03,-687.500000E-03,-1.312500000E+00
-1.415000E-03,-734.375000E-03,-1.281250000E+00
-1.410000E-03,-734.375000E-03,-1.218750000E+00
-1.405000E-03,-796.875000E-03,-1.187500000E+00
-1.400000E-03,-781.250000E-03,-1.156250000E+00
-1.395000E-03,-828.125000E-03,-1.093750000E+00
-1.390000E-03,-859.375000E-03,-1.093750000E+00
-1.385000E-03,-843.750000E-03,-1.062500000E+00
-1.380000E-03,-890.625000E-03,-968.750000E-03
-1.375000E-03,-890.625000E-03,-937.500000E-03
-1.370000E-03,-906.250000E-03,-906.250000E-03
-1.365000E-03,-921.875000E-03,-906.250000E-03
-1.360000E-03,-921.875000E-03,-875.000000E-03
-1.355000E-03,-953.125000E-03,-781.250000E-03
-1.350000E-03,-953.125000E-03,-718.750000E-03
-1.345000E-03,-984.375000E-03,-718.750000E-03
-1.340000E-03,-1.000000000E+00,-687.500000E-03
-1.335000E-03,-1.000000000E+00,-656.250000E-03
-1.330000E-03,-1.015625000E+00,-593.750000E-03
-1.325000E-03,-1.015625000E+00,-531.250000E-03
-1.320000E-03,-1.015625000E+00,-437.500000E-03
-1.315000E-03,-1.046875000E+00,-437.500000E-03
-1.310000E-03,-1.046875000E+00,-375.000000E-03
-1.305000E-03,-1.046875000E+00,-343.750000E-03
-1.300000E-03,-1.062500000E+00,-281.250000E-03
-1.295000E-03,-1.062500000E+00,-218.750000E-03
-1.290000E-03,-1.062500000E+00,-125.000000E-03
-1.285000E-03,-1.046875000E+00,-125.000000E-03
-1.280000E-03,-1.062500000E+00,-93.750000E-03
-1.275000E-03,-1.062500000E+00,-62.500000E-03
-1.270000E-03,-1.046875000E+00,-0.0E+00
-1.265000E-03,-1.031250000E+00,+62.500000E-03
-1.260000E-03,-1.046875000E+00,+93.750000E-03
-1.255000E-03,-1.046875000E+00,+156.250000E-03
-1.250000E-03,-1.046875000E+00,+250.000000E-03
-1.245000E-03,-1.031250000E+00,+281.250000E-03
-1.240000E-03,-1.031250000E+00,+281.250000E-03
-1.235000E-03,-1.031250000E+00,+343.750000E-03
-1.230000E-03,-1.015625000E+00,+406.250000E-03
-1.225000E-03,-1.000000000E+00,+437.500000E-03
-1.220000E-03,-984.375000E-03,+468.750000E-03
-1.215000E-03,-953.125000E-03,+562.500000E-03
-1.210000E-03,-953.125000E-03,+593.750000E-03
-1.205000E-03,-937.500000E-03,+625.000000E-03
-1.200000E-03,-937.500000E-03,+593.750000E-03
-1.195000E-03,-906.250000E-03,+750.000000E-03
-1.190000E-03,-906.250000E-03,+750.000000E-03
-1.185000E-03,-875.000000E-03,+781.250000E-03
-1.180000E-03,-859.375000E-03,+875.000000E-03
-1.175000E-03,-843.750000E-03,+906.250000E-03
-1.170000E-03,-828.125000E-03,+906.250000E-03
-1.165000E-03,-796.875000E-03,+906.250000E-03
-1.160000E-03,-812.500000E-03,+1.000000000E+00
-1.155000E-03,-750.000000E-03,+1.031250000E+00
-1.150000E-03,-765.625000E-03,+1.062500000E+00
-1.145000E-03,-718.750000E-03,+1.125000000E+00
-1.140000E-03,-687.500000E-03,+1.093750000E+00
-1.135000E-03,-703.125000E-03,+1.156250000E+00
-1.130000E-03,-656.250000E-03,+1.156250000E+00
-1.125000E-03,-625.000000E-03,+1.218750000E+00
-1.120000E-03,-609.375000E-03,+1.218750000E+00
-1.115000E-03,-578.125000E-03,+1.250000000E+00
-1.110000E-03,-562.500000E-03,+1.281250000E+00
-1.105000E-03,-531.250000E-03,+1.281250000E+00
-1.100000E-03,-500.000000E-03,+1.281250000E+00
-1.095000E-03,-453.125000E-03,+1.343750000E+00
-1.090000E-03,-437.500000E-03,+1.343750000E+00
-1.085000E-03,-406.250000E-03,+1.343750000E+00
-1.080000E-03,-375.000000E-03,+1.343750000E+00
-1.075000E-03,-375.000000E-03,+1.406250000E+00
-1.070000E-03,-328.125000E-03,+1.406250000E+00
-1.065000E-03,-296.875000E-03,+1.375000000E+00
-1.060000E-03,-234.375000E-03,+1.406250000E+00
-1.055000E-03,-218.750000E-03,+1.375000000E+00
-1.050000E-03,-203.125000E-03,+1.375000000E+00
-1.045000E-03,-187.500000E-03,+1.406250000E+00
-1.040000E-03,-125.000000E-03,+1.468750000E+00
-1.035000E-03,-93.750000E-03,+1.437500000E+00
-1.030000E-03,-62.500000E-03,+1.437500000E+00
-1.025000E-03,-46.875000E-03,+1.406250000E+00
-1.020000E-03,-31.250000E-03,+1.375000000E+00
-1.015000E-03,+15.625000E-03,+1.468750000E+00
-1.010000E-03,+31.250000E-03,+1.437500000E+00
-1.005000E-03,+62.500000E-03,+1.437500000E+00
-1.000000E-03,+109.375000E-03,+1.406250000E+00
-995.000E-06,+125.000000E-03,+1.406250000E+00
-990.000E-06,+156.250000E-03,+1.406250000E+00
-985.000E-06,+187.500000E-03,+1.375000000E+00
-980.000E-06,+234.375000E-03,+1.343750000E+00
-975.000E-06,+234.375000E-03,+1.312500000E+00
-970.000E-06,+250.000000E-03,+1.343750000E+00
-965.000E-06,+296.875000E-03,+1.312500000E+00
-960.000E-06,+328.125000E-03,+1.312500000E+00
-955.000E-06,+359.375000E-03,+1.281250000E+00
-950.000E-06,+390.625000E-03,+1.187500000E+00
-945.000E-06,+390.625000E-03,+1.250000000E+00
-940.000E-06,+437.500000E-03,+1.187500000E+00
-935.000E-06,+437.500000E-03,+1.156250000E+00
-930.000E-06,+484.375000E-03,+1.156250000E+00
-925.000E-06,+515.625000E-03,+1.125000000E+00
-920.000E-06,+531.250000E-03,+1.062500000E+00
-915.000E-06,+515.625000E-03,+1.031250000E+00
-910.000E-06,+578.125000E-03,+1.000000000E+00
-905.000E-06,+593.750000E-03,+1.000000000E+00
-900.000E-06,+609.375000E-03,+937.500000E-03
-895.000E-06,+625.000000E-03,+937.500000E-03
-890.000E-06,+625.000000E-03,+906.250000E-03
-885.000E-06,+671.875000E-03,+812.500000E-03
-880.000E-06,+703.125000E-03,+781.250000E-03
-875.000E-06,+703.125000E-03,+718.750000E-03
-870.000E-06,+718.750000E-03,+718.750000E-03
-865.000E-06,+734.375000E-03,+656.250000E-03
-860.000E-06,+750.000000E-03,+625.000000E-03
-855.000E-06,+765.625000E-03,+593.750000E-03
-850.000E-06,+796.875000E-03,+531.250000E-03
-845.000E-06,+781.250000E-03,+531.250000E-03
-840.000E-06,+796.875000E-03,+437.500000E-03
-835.000E-06,+812.500000E-03,+437.500000E-03
-830.000E-06,+828.125000E-03,+375.000000E-03
-825.000E-06,+828.125000E-03,+312.500000E-03
-820.000E-06,+843.750000E-03,+250.000000E-03
-815.000E-06,+859.375000E-03,+218.750000E-03
-810.000E-06,+843.750000E-03,+156.250000E-03
-805.000E-06,+875.000000E-03,+218.750000E-03
-800.000E-06,+875.000000E-03,+31.250000E-03
-795.000E-06,+875.000000E-03,+0.0E+00
-790.000E-06,+875.000000E-03,-31.250000E-03
-785.000E-06,+859.375000E-03,-93.750000E-03
-780.000E-06,+859.375000E-03,-93.750000E-03
-775.000E-06,+859.375000E-03,-156.250000E-03
-770.000E-06,+875.000000E-03,-218.750000E-03
-765.000E-06,+859.375000E-03,-312.500000E-03
-760.000E-06,+843.750000E-03,-343.750000E-03
-755.000E-06,+859.375000E-03,-343.750000E-03
-750.000E-06,+843.750000E-03,-406.250000E-03
-745.000E-06,+843.750000E-03,-437.500000E-03
-740.000E-06,+828.125000E-03,-562.500000E-03
-735.000E-06,+828.125000E-03,-562.500000E-03
-730.000E-06,+828.125000E-03,-625.000000E-03
-725.000E-06,+828.125000E-03,-625.000000E-03
-720.000E-06,+796.875000E-03,-750.000000E-03
-715.000E-06,+796.875000E-03,-750.000000E-03
-710.000E-06,+750.000000E-03,-812.500000E-03
-705.000E-06,+765.625000E-03,-843.750000E-03
-700.000E-06,+734.375000E-03,-843.750000E-03
-695.000E-06,+734.375000E-03,-906.250000E-03
-690.000E-06,+734.375000E-03,-937.500000E-03
-685.000E-06,+703.125000E-03,-1.000000000E+00
-680.000E-06,+671.875000E-03,-1.031250000E+00
-675.000E-06,+656.250000E-03,-1.062500000E+00
-670.000E-06,+640.625000E-03,-1.125000000E+00
-665.000E-06,+625.000000E-03,-1.125000000E+00
-660.000E-06,+609.375000E-03,-1.156250000E+00
-655.000E-06,+578.125000E-03,-1.187500000E+00
-650.000E-06,+593.750000E-03,-1.218750000E+00
-645.000E-06,+562.500000E-03,-1.250000000E+00
-640.000E-06,+515.625000E-03,-1.281250000E+00
-635.000E-06,+500.000000E-03,-1.343750000E+00
-630.000E-06,+453.125000E-03,-1.375000000E+00
-625.000E-06,+421.875000E-03,-1.406250000E+00
-620.000E-06,+421.875000E-03,-1.406250000E+00
-615.000E-06,+390.625000E-03,-1.437500000E+00
-610.000E-06,+375.000000E-03,-1.468750000E+00
-605.000E-06,+343.750000E-03,-1.500000000E+00
-600.000E-06,+296.875000E-03,-1.500000000E+00
-595.000E-06,+312.500000E-03,-1.531250000E+00
-590.000E-06,+265.625000E-03,-1.562500000E+00
-585.000E-06,+218.750000E-03,-1.625000000E+00
-580.000E-06,+218.750000E-03,-1.593750000E+00
-575.000E-06,+156.250000E-03,-1.625000000E+00
-570.000E-06,+156.250000E-03,-1.593750000E+00
-565.000E-06,+125.000000E-03,-1.625000000E+00
-560.000E-06,+93.750000E-03,-1.625000000E+00
-555.000E-06,+46.875000E-03,-1.625000000E+00
-550.000E-06,+31.250000E-03,-1.656250000E+00
-545.000E-06,-15.625000E-03,-1.625000000E+00
-540.000E-06,-31.250000E-03,-1.656250000E+00
-535.000E-06,-78.125000E-03,-1.656250000E+00
-530.000E-06,-93.750000E-03,-1.656250000E+00
-525.000E-06,-125.000000E-03,-1.656250000E+00
-520.000E-06,-187.500000E-03,-1.656250000E+00
-515.000E-06,-187.500000E-03,-1.625000000E+00
-510.000E-06,-218.750000E-03,-1.625000000E+00
-505.000E-06,-250.000000E-03,-1.687500000E+00
-500.000E-06,-281.250000E-03,-1.625000000E+00
-495.000E-06,-312.500000E-03,-1.593750000E+00
-490.000E-06,-328.125000E-03,-1.625000000E+00
-485.000E-06,-359.375000E-03,-1.593750000E+00
-480.000E-06,-390.625000E-03,-1.593750000E+00
-475.000E-06,-453.125000E-03,-1.562500000E+00
-470.000E-06,-468.750000E-03,-1.531250000E+00
-465.000E-06,-500.000000E-03,-1.468750000E+00
-460.000E-06,-515.625000E-03,-1.468750000E+00
-455.000E-06,-500.000000E-03,-1.468750000E+00
-450.000E-06,-546.875000E-03,-1.468750000E+00
-445.000E-06,-609.375000E-03,-1.406250000E+00
-440.000E-06,-625.000000E-03,-1.406250000E+00
-435.000E-06,-625.000000E-03,-1.406250000E+00
-430.000E-06,-656.250000E-03,-1.375000000E+00
-425.000E-06,-687.500000E-03,-1.312500000E+00
-420.000E-06,-718.750000E-03,-1.281250000E+00
-415.000E-06,-750.000000E-03,-1.218750000E+00
-410.000E-06,-750.000000E-03,-1.218750000E+00
-405.000E-06,-765.625000E-03,-1.187500000E+00
-400.000E-06,-796.875000E-03,-1.156250000E+00
-395.000E-06,-812.500000E-03,-1.125000000E+00
-390.000E-06,-828.125000E-03,-1.093750000E+00
-385.000E-06,-859.375000E-03,-1.031250000E+00
-380.000E-06,-859.375000E-03,-968.750000E-03
-375.000E-06,-906.250000E-03,-968.750000E-03
-370.000E-06,-890.625000E-03,-906.250000E-03
-365.000E-06,-906.250000E-03,-875.000000E-03
-360.000E-06,-953.125000E-03,-781.250000E-03
-355.000E-06,-953.125000E-03,-781.250000E-03
-350.000E-06,-968.750000E-03,-718.750000E-03
-345.000E-06,-968.750000E-03,-687.500000E-03
-340.000E-06,-984.375000E-03,-687.500000E-03
-335.000E-06,-984.375000E-03,-625.000000E-03
-330.000E-06,-1.031250000E+00,-593.750000E-03
-325.000E-06,-1.031250000E+00,-531.250000E-03
-320.000E-06,-1.015625000E+00,-468.750000E-03
-315.000E-06,-1.031250000E+00,-437.500000E-03
-310.000E-06,-1.031250000E+00,-343.750000E-03
-305.000E-06,-1.031250000E+00,-343.750000E-03
-300.000E-06,-1.062500000E+00,-250.000000E-03
-295.000E-06,-1.046875000E+00,-218.750000E-03
-290.000E-06,-1.046875000E+00,-187.500000E-03
-285.000E-06,-1.062500000E+00,-125.000000E-03
-280.000E-06,-1.062500000E+00,-62.500000E-03
-275.000E-06,-1.062500000E+00,-62.500000E-03
-270.000E-06,-1.062500000E+00,+31.250000E-03
-265.000E-06,-1.078125000E+00,+93.750000E-03
-260.000E-06,-1.062500000E+00,+125.000000E-03
-255.000E-06,-1.031250000E+00,+156.250000E-03
-250.000E-06,-1.046875000E+00,+218.750000E-03
-245.000E-06,-1.015625000E+00,+281.250000E-03
-240.000E-06,-1.046875000E+00,+312.500000E-03
-235.000E-06,-1.015625000E+00,+375.000000E-03
-230.000E-06,-1.000000000E+00,+437.500000E-03
-225.000E-06,-1.015625000E+00,+468.750000E-03
-220.000E-06,-984.375000E-03,+500.000000E-03
-215.000E-06,-984.375000E-03,+531.250000E-03
-210.000E-06,-953.125000E-03,+593.750000E-03
-205.000E-06,-937.500000E-03,+656.250000E-03
-200.000E-06,-937.500000E-03,+656.250000E-03
-195.000E-06,-921.875000E-03,+687.500000E-03
-190.000E-06,-906.250000E-03,+781.250000E-03
-185.000E-06,-906.250000E-03,+781.250000E-03
-180.000E-06,-859.375000E-03,+843.750000E-03
-175.000E-06,-828.125000E-03,+875.000000E-03
-170.000E-06,-828.125000E-03,+906.250000E-03
-165.000E-06,-812.500000E-03,+937.500000E-03
-160.000E-06,-796.875000E-03,+968.750000E-03
-155.000E-06,-781.250000E-03,+1.031250000E+00
-150.000E-06,-750.000000E-03,+1.031250000E+00
-145.000E-06,-703.125000E-03,+1.093750000E+00
-140.000E-06,-703.125000E-03,+1.125000000E+00
-135.000E-06,-656.250000E-03,+1.156250000E+00
-130.000E-06,-640.625000E-03,+1.187500000E+00
-125.000E-06,-609.375000E-03,+1.218750000E+00
-120.000E-06,-609.375000E-03,+1.218750000E+00
-115.000E-06,-578.125000E-03,+1.250000000E+00
-110.000E-06,-546.875000E-03,+1.250000000E+00
-105.000E-06,-531.250000E-03,+1.312500000E+00
-100.000E-06,-484.375000E-03,+1.343750000E+00
-95.000E-06,-453.125000E-03,+1.312500000E+00
-90.000E-06,-421.875000E-03,+1.343750000E+00
-85.000E-06,-406.250000E-03,+1.406250000E+00
-80.000E-06,-390.625000E-03,+1.343750000E+00
-75.000E-06,-343.750000E-03,+1.406250000E+00
-70.000E-06,-328.125000E-03,+1.343750000E+00
-65.000E-06,-281.250000E-03,+1.406250000E+00
-60.000E-06,-265.625000E-03,+1.375000000E+00
-55.000E-06,-234.375000E-03,+1.437500000E+00
-50.000E-06,-203.125000E-03,+1.406250000E+00
-45.000E-06,-171.875000E-03,+1.437500000E+00
-40.000E-06,-125.000000E-03,+1.406250000E+00
-35.000E-06,-125.000000E-03,+1.437500000E+00
-30.000E-06,-62.500000E-03,+1.406250000E+00
-25.000E-06,-62.500000E-03,+1.500000000E+00
-20.000E-06,-31.250000E-03,+1.437500000E+00
-15.000E-06,-15.625000E-03,+1.468750000E+00
-10.000E-06,+31.250000E-03,+1.375000000E+00
-5.000E-06,+62.500000E-03,+1.437500000E+00
-0.0E+00,+109.375000E-03,+1.406250000E+00
+5.000E-06,+156.250000E-03,+1.375000000E+00
+10.000E-06,+140.625000E-03,+1.406250000E+00
+15.000E-06,+171.875000E-03,+1.406250000E+00
+20.000E-06,+218.750000E-03,+1.375000000E+00
+25.000E-06,+250.000000E-03,+1.375000000E+00
+30.000E-06,+250.000000E-03,+1.343750000E+00
+35.000E-06,+312.500000E-03,+1.312500000E+00
+40.000E-06,+328.125000E-03,+1.281250000E+00
+45.000E-06,+328.125000E-03,+1.281250000E+00
+50.000E-06,+390.625000E-03,+1.281250000E+00
+55.000E-06,+406.250000E-03,+1.250000000E+00
